pop_est,random_coverage,random_est,nonrandom_coverage,nonrandom_est,wtdglm_coverage,wtdglm_est,wtdsvy_coverage,wtdsvy_est,wtdrep_coverage,wtdrep_est
0.5099723813934013,TRUE,0.6931471805597418,TRUE,0.8140997909767409,TRUE,0.3932173871027067,TRUE,0.3932173871027067,TRUE,0.3932173871027067
0.48869941529933697,TRUE,0.6061358035702679,TRUE,0.39768296766610844,FALSE,-0.2837269707227444,FALSE,-0.28372697072274417,FALSE,-0.28372697072274417
0.8377920853863486,TRUE,0.8803587226465787,FALSE,1.4552872326068074,TRUE,0.6536145925748622,TRUE,0.6536145925748622,TRUE,0.6536145925748622
0.7455119951329016,TRUE,0.7248958788742109,FALSE,1.3862943611196876,TRUE,0.9548112976487985,TRUE,0.9548112976487905,TRUE,0.9548112976487905
0.9774401954946045,TRUE,1.1420974006051432,FALSE,1.5856272584883748,TRUE,1.0017010717023798,TRUE,1.0017010717023798,TRUE,1.0017010717023798
0.8094861726432163,TRUE,0.5205344378929458,FALSE,1.4375876555073819,TRUE,0.9124177463122348,TRUE,0.9124177463122352,TRUE,0.9124177463122352
0.47345000258894354,TRUE,0.5717863235556538,FALSE,0.86349254630585,TRUE,0.6224723335429839,TRUE,0.6224723335429828,TRUE,0.6224723335429828
0.7118055611458411,FALSE,0.25423413574191767,TRUE,1.1113513144426292,FALSE,0.1410216430137689,TRUE,0.1410216430137689,TRUE,0.1410216430137689
0.970403918529959,TRUE,1.25276296849397,FALSE,1.4552872326068065,TRUE,0.9554875125005451,TRUE,0.9554875125005451,TRUE,0.9554875125005451
0.6695393308485278,FALSE,1.2729656758117391,FALSE,1.5040773967762666,TRUE,0.9894655937534643,TRUE,0.9894655937534643,TRUE,0.9894655937534643
0.9613899002849126,TRUE,0.6791609385850396,FALSE,1.6357552207476223,TRUE,0.6259252843756399,TRUE,0.6259252843756395,TRUE,0.6259252843756395
0.6287236614349511,TRUE,0.8347976976219214,TRUE,0.5773153650347965,FALSE,-0.16742836508588008,FALSE,-0.16742836508588008,FALSE,-0.16742836508588008
0.0800427076726285,TRUE,-0.06062462181630209,TRUE,0.12516314293333328,TRUE,-0.04547149145887523,TRUE,-0.04547149145887523,TRUE,-0.04547149145887523
0.46247014771467476,TRUE,0.7801585575489628,FALSE,0.909818217366697,TRUE,0.5752955701347429,TRUE,0.5752955701347429,TRUE,0.5752955701347429
0.53393319877609,FALSE,1.1871656860073154,TRUE,0.9028677115402538,TRUE,0.6622141386266602,TRUE,0.6622141386266602,TRUE,0.6622141386266602
0.851110293520725,TRUE,1.041453874825193,FALSE,1.94591014901448,TRUE,1.1544042781333026,TRUE,1.154404278133303,TRUE,1.154404278133303
0.21927437738461478,TRUE,0.20633643235373322,TRUE,0.4205029854727055,TRUE,0.4589127566265488,TRUE,0.458912756626549,TRUE,0.458912756626549
0.7777732499061075,TRUE,0.7855205006903139,FALSE,1.7707060600302134,TRUE,0.43662556496642363,TRUE,0.43662556496642346,TRUE,0.43662556496642346
0.6296054773555435,TRUE,0.60613580357027,FALSE,1.1430640512362482,TRUE,0.33586106826535517,TRUE,0.33586106826535517,TRUE,0.33586106826535517
0.9041422895088191,TRUE,0.8209805520689036,FALSE,1.984131361745658,TRUE,1.0894382370661575,TRUE,1.0894382370661575,TRUE,1.0894382370661575
0.3722394604798348,TRUE,0.6061358035702668,FALSE,0.9227216222024618,TRUE,0.3775884734383221,TRUE,0.3775884734383221,TRUE,0.3775884734383221
1.1341285316427439,TRUE,1.2697605448627518,FALSE,1.919592840720914,TRUE,1.1993122891276924,TRUE,1.1993122891276928,TRUE,1.1993122891276928
0.48445794691885685,TRUE,0.23767165019766331,TRUE,0.6190392084061629,TRUE,0.4056328349367615,TRUE,0.4056328349367615,TRUE,0.4056328349367615
0.39381190482063133,TRUE,0.4144337780909241,TRUE,0.46262352194811107,FALSE,-0.11915297067538329,TRUE,-0.11915297067538329,TRUE,-0.11915297067538329
1.1736270710257661,TRUE,1.0986122886651426,FALSE,2.005333569291255,TRUE,1.1093950978521667,TRUE,1.1093950978521667,TRUE,1.1093950978521667
1.0501307188509197,TRUE,1.3460204619815146,FALSE,2.0097616207770796,TRUE,0.69245673274758,TRUE,0.69245673274758,TRUE,0.69245673274758
0.37720994608941477,TRUE,0.10109611686667434,TRUE,0.5555258026838789,TRUE,-0.006967888356227256,TRUE,-0.006967888356227256,TRUE,-0.006967888356227256
0.49464472996259584,FALSE,0.9465960813672445,TRUE,0.7556675375408187,TRUE,0.5710361580701288,TRUE,0.5710361580701288,TRUE,0.5710361580701288
1.049089396594167,TRUE,1.199964782926316,FALSE,2.4608090982085473,TRUE,1.4988026278705724,TRUE,1.4988026278705724,TRUE,1.4988026278705724
0.8198288099317894,TRUE,0.9382696385907779,FALSE,1.6613976513260893,TRUE,0.5404019877616087,TRUE,0.5404019877616087,TRUE,0.5404019877616087
0.5253588994417694,TRUE,0.38677297509601116,TRUE,0.8140997909767412,TRUE,0.25514656856761025,TRUE,0.25514656856761025,TRUE,0.25514656856761025
0.44227086838681395,TRUE,0.46357273891544254,TRUE,0.5465437063680538,FALSE,-0.01877643185444356,TRUE,-0.01877643185444356,TRUE,-0.01877643185444356
0.6740078403491565,TRUE,0.7205461547477631,TRUE,0.9019019944203043,FALSE,0.13387270383924071,TRUE,0.13387270383924074,TRUE,0.13387270383924074
0.24440944349752236,TRUE,0.08515780833888438,TRUE,0.4732877044469243,TRUE,0.4727161836506711,TRUE,0.4727161836506711,TRUE,0.4727161836506711
0.4506762230325862,TRUE,0.24889604512519534,FALSE,0.9162907318722431,TRUE,0.5140132426107982,TRUE,0.5140132426107982,TRUE,0.5140132426107982
0.4785270550619368,TRUE,0.31845373111853476,TRUE,0.9088557533848076,FALSE,1.0449257247301251,TRUE,1.0449257247301251,TRUE,1.0449257247301251
0.8047985468691414,TRUE,0.6931471805597418,FALSE,1.960094783983619,TRUE,0.9338652583882057,TRUE,0.9338652583882057,TRUE,0.9338652583882057
1.0047935334476594,TRUE,0.8708283577959871,FALSE,1.802809305414537,FALSE,0.09801219763837973,FALSE,0.09801219763837973,TRUE,0.09801219763837973
1.0418146902720888,TRUE,1.076139432813036,FALSE,1.5441973905657018,FALSE,0.5354013409551018,TRUE,0.5354013409551026,TRUE,0.5354013409551026
0.6874525750315001,TRUE,0.3513978868378891,FALSE,1.25276296849397,TRUE,0.8023572285697351,TRUE,0.8023572285697351,TRUE,0.8023572285697351
1.1276231870224045,TRUE,1.2784053991076227,FALSE,1.9236870122510106,FALSE,0.6551890178722984,TRUE,0.6551890178722984,TRUE,0.6551890178722984
0.7759194668432574,TRUE,0.793230639116222,FALSE,1.3350010667318226,TRUE,0.8195437264001547,TRUE,0.8195437264001547,TRUE,0.8195437264001547
0.531358908527527,TRUE,0.15762894410181133,FALSE,1.06784062999834,TRUE,0.5901164519283065,TRUE,0.5901164519283065,TRUE,0.5901164519283065
1.0932860443825205,TRUE,0.6931471805597439,FALSE,2.669210367740655,TRUE,1.4977738669724663,TRUE,1.497773866972467,TRUE,1.497773866972467
0.4844579469188646,TRUE,0.8109302162154876,TRUE,0.7646061445415764,TRUE,0.2020632195873515,TRUE,0.2020632195873515,TRUE,0.2020632195873515
1.0700162178371884,TRUE,1.004583339017064,FALSE,1.8495790401157963,TRUE,1.2853862257590343,TRUE,1.2853862257590343,TRUE,1.2853862257590343
0.8292673852147602,TRUE,1.0152306797262174,FALSE,2.0512706639455334,TRUE,1.1366929700504675,TRUE,1.1366929700504678,TRUE,1.1366929700504678
0.752852836698974,TRUE,0.6250937173148617,TRUE,0.8574502318499501,FALSE,-0.13597522144938476,FALSE,-0.13597522144938456,FALSE,-0.13597522144938456
1.141745659483085,FALSE,1.8152899666380435,FALSE,2.6790626641737028,TRUE,1.2328608203530826,TRUE,1.2328608203530824,TRUE,1.2328608203530824
0.7722157040351206,TRUE,1.2383742310416788,TRUE,1.1378330018186502,TRUE,0.5270076224555134,TRUE,0.5270076224555134,TRUE,0.5270076224555134
0.711805561145851,TRUE,0.7884573603636017,FALSE,1.4294665329850251,TRUE,0.980862592256441,TRUE,0.980862592256441,TRUE,0.980862592256441
0.7982499310397005,TRUE,0.693147180559742,FALSE,1.5260563034950447,FALSE,0.13470930559408914,FALSE,0.13470930559408914,TRUE,0.13470930559408914
0.6535055722967664,TRUE,0.6035350218702122,FALSE,1.4534336639574836,FALSE,1.3054465492315814,TRUE,1.3054465492315817,TRUE,1.3054465492315817
0.8924717912016209,TRUE,0.9555114450251012,TRUE,1.3596261140373846,FALSE,0.36863300258464765,TRUE,0.36863300258464765,TRUE,0.36863300258464765
0.48022074867831904,TRUE,0.3117796240308411,TRUE,0.8919980393034699,TRUE,0.5470197146810809,TRUE,0.5470197146810809,TRUE,0.5470197146810809
0.7045690059628934,TRUE,0.3566749439387304,FALSE,1.178654996339307,TRUE,0.6772412599859647,TRUE,0.6772412599859643,TRUE,0.6772412599859643
0.6499535713186156,TRUE,0.6466271649249564,FALSE,1.3862943611196856,TRUE,0.8406960848837115,TRUE,0.8406960848837115,TRUE,0.8406960848837115
0.4920956945133414,TRUE,0.8391010931819358,TRUE,0.8574502318499496,TRUE,0.7562850657141728,TRUE,0.7562850657141728,TRUE,0.7562850657141728
0.12897850436805305,TRUE,0.5221893824162993,TRUE,0.1091992919569708,TRUE,0.195081023739775,TRUE,0.195081023739775,TRUE,0.195081023739775
0.9544040251998336,TRUE,0.8223589120390145,FALSE,1.5362345084108044,TRUE,0.7399776470748726,TRUE,0.7399776470748726,TRUE,0.7399776470748726
0.5245025118172271,TRUE,0.6443570163904178,FALSE,1.0479685558463663,FALSE,-0.1367947794802889,FALSE,-0.1367947794802889,TRUE,-0.1367947794802889
0.3375694799077859,TRUE,0.17869178850237274,FALSE,0.7683706017969945,TRUE,0.28139200126253233,TRUE,0.28139200126253233,TRUE,0.28139200126253233
0.8283219589272031,TRUE,0.8303483020724208,TRUE,1.1378330018186498,FALSE,-0.007658922225249989,FALSE,-0.00765892222524953,FALSE,-0.00765892222524953
1.1039527552964694,TRUE,1.1631508098031755,TRUE,1.399366442687091,FALSE,-0.0018900926705125156,FALSE,-0.0018900926705125156,FALSE,-0.0018900926705125156
0.8683391875466885,TRUE,1.0861897686665491,FALSE,1.457246097092148,TRUE,0.7929910133547557,TRUE,0.7929910133547557,TRUE,0.7929910133547557
0.7217851587472283,TRUE,0.675755437847918,TRUE,1.0986122886651382,TRUE,0.7577779566810318,TRUE,0.7577779566810318,TRUE,0.7577779566810318
1.211702227494891,TRUE,0.8472978603860323,FALSE,2.110213197369591,TRUE,1.1582858429269194,TRUE,1.1582858429269196,TRUE,1.1582858429269196
0.09847951250276232,TRUE,0.2392296873107186,TRUE,0.3083013596545156,TRUE,0.20591323475110737,TRUE,0.20591323475110737,TRUE,0.20591323475110737
0.2867488012687733,TRUE,0.12188981759183264,TRUE,0.45953232937843685,TRUE,0.031902266167992875,TRUE,0.031902266167992875,TRUE,0.031902266167992875
1.1406556674628476,TRUE,1.0986122886651428,FALSE,2.740840023741704,TRUE,1.2215099939408218,TRUE,1.2215099939408218,TRUE,1.2215099939408218
0.2500954710170326,TRUE,-0.06187540371793441,TRUE,0.4660897299245986,TRUE,0.4765238274368739,TRUE,0.47652382743687327,TRUE,0.47652382743687327
0.8141822516018341,TRUE,0.8312975190397447,FALSE,1.5735058926683183,TRUE,0.880206367477614,TRUE,0.880206367477614,TRUE,0.880206367477614
1.090097069570634,TRUE,1.073610986459675,TRUE,1.5950491722538052,FALSE,0.45113114847286057,TRUE,0.45113114847286057,TRUE,0.45113114847286057
1.043890589175658,TRUE,0.7239188392263894,FALSE,2.0541237328726494,TRUE,0.9610615554548996,TRUE,0.9610615554548996,TRUE,0.9610615554548996
0.8377920853863645,TRUE,0.9634375102974421,FALSE,1.4441139320086664,TRUE,1.1977549029648804,TRUE,1.1977549029648804,TRUE,1.1977549029648804
0.9129331461774712,TRUE,0.8391010931819355,FALSE,1.7346010553881033,TRUE,0.8112584704418475,TRUE,0.8112584704418475,TRUE,0.8112584704418475
0.7427641327050166,TRUE,0.7884573603636016,FALSE,1.4098248585299653,TRUE,0.8111228917924079,TRUE,0.8111228917924079,TRUE,0.8111228917924079
0.5589087132309966,TRUE,0.8247235383477057,FALSE,1.2809338454610102,FALSE,1.4307294977340146,FALSE,1.4307294977340146,FALSE,1.4307294977340146
0.5416664876113013,TRUE,0.5212969236332782,FALSE,1.1130010261173062,FALSE,1.5167954718548304,FALSE,1.5167954718548304,FALSE,1.5167954718548304
0.40296573165080607,TRUE,0.4769240720903078,FALSE,0.909818217366698,FALSE,1.2888465985547988,FALSE,1.2888465985547988,FALSE,1.2888465985547988
0.32605833050375604,TRUE,0.5221893824162986,TRUE,0.23180161263879703,TRUE,0.10917812173794404,TRUE,0.1091781217379444,TRUE,0.1091781217379444
0.7172447321387508,TRUE,0.8591323180329171,TRUE,1.0198314108121243,TRUE,0.8660967527984633,TRUE,0.8660967527984633,TRUE,0.8660967527984633
0.6481790566040413,TRUE,1.0021520224777936,TRUE,0.8649974374852571,FALSE,-0.013211352347005479,TRUE,-0.013211352347005479,TRUE,-0.013211352347005479
0.584925610580764,FALSE,1.0726368022618298,TRUE,0.7102416139189883,FALSE,0.036905814936976276,TRUE,0.036905814936976276,TRUE,0.036905814936976276
0.9266738755266216,TRUE,1.0340737675275995,TRUE,1.3862943611196845,FALSE,0.2934149671059026,FALSE,0.2934149671059026,TRUE,0.2934149671059026
0.87314651377205,TRUE,0.8527773261506049,FALSE,1.4136933353078986,TRUE,0.6675219317357963,TRUE,0.6675219317357963,TRUE,0.6675219317357963
1.0139886059573526,TRUE,1.1113513144426292,FALSE,1.7429693050586204,TRUE,0.9353241559499531,TRUE,0.9353241559499531,TRUE,0.9353241559499531
0.899272605994244,TRUE,0.5991182309116266,FALSE,1.5982646097191957,TRUE,1.0222143911771657,TRUE,1.0222143911771657,TRUE,1.0222143911771657
0.733623862691991,TRUE,0.7065702008918426,TRUE,1.0360919316838282,FALSE,0.17323409289066155,FALSE,0.17323409289066155,TRUE,0.17323409289066155
0.7675930856929406,TRUE,0.8780695190524702,FALSE,1.4500101755059571,TRUE,0.6737862956035713,TRUE,0.6737862956035713,TRUE,0.6737862956035713
0.1539030630503133,TRUE,0.5232481437645395,TRUE,0.2942394729979404,TRUE,0.23167281470737733,TRUE,0.23167281470737733,TRUE,0.23167281470737733
0.8264321564916444,TRUE,0.7230001437093201,FALSE,1.5163474893680877,TRUE,0.9351335944592011,TRUE,0.9351335944592011,TRUE,0.9351335944592011
1.097545906265947,TRUE,1.1952391243550398,FALSE,1.6933193931063153,TRUE,0.7617801283322494,TRUE,0.7617801283322494,TRUE,0.7617801283322494
1.002755511416432,FALSE,0.5679840376059162,FALSE,1.9459101490144783,TRUE,1.1231244874094508,TRUE,1.1231244874094508,TRUE,1.1231244874094508
0.6216776163391841,TRUE,0.6390799592895817,FALSE,1.5368672195992603,FALSE,1.1932670622132324,TRUE,1.1932670622132324,TRUE,1.1932670622132324
0.43723504303043426,TRUE,0.34294475112683054,TRUE,0.6480267452793742,FALSE,-0.19118568342254577,TRUE,-0.19118568342254577,TRUE,-0.19118568342254577
0.4616266849059106,TRUE,0.6090640633493535,FALSE,1.0515447778071283,TRUE,0.7115892703446784,TRUE,0.7115892703446791,TRUE,0.7115892703446791
0.9603905853321762,TRUE,0.984853403308836,FALSE,2.014903020238469,TRUE,1.000280414873532,TRUE,1.000280414873532,TRUE,1.000280414873532
0.25822537312421473,TRUE,0.4274440148269394,FALSE,0.7339691750798474,FALSE,1.065153453451419,FALSE,1.0651534534514189,FALSE,1.0651534534514189
0.7537718023759397,TRUE,0.693147180559744,FALSE,1.6236225473233723,FALSE,1.4648548081975166,TRUE,1.4648548081975161,TRUE,1.4648548081975161
0.5005986250730391,TRUE,0.6931471805597433,TRUE,0.9028677115402548,TRUE,0.5265614401475592,TRUE,0.5265614401475589,TRUE,0.5265614401475589
0.4895482253187064,TRUE,0.48954822531870223,FALSE,0.958254930970825,TRUE,0.6073540619409288,TRUE,0.6073540619409288,TRUE,0.6073540619409288
0.5425267148537954,TRUE,0.4818380868927344,TRUE,0.8522118751884136,TRUE,0.7384907224197563,TRUE,0.7384907224197563,TRUE,0.7384907224197563
0.8760354701531856,TRUE,1.0515447778071305,FALSE,1.8562979903641628,FALSE,1.4837027887204366,TRUE,1.4837027887204366,TRUE,1.4837027887204366
0.4734500025889281,TRUE,0.6480267452793763,TRUE,0.5947071077466539,TRUE,0.45418762977086985,TRUE,0.45418762977086985,TRUE,0.45418762977086985
0.9704039185299466,TRUE,0.9894129967004618,FALSE,2.2300144001592086,TRUE,1.1453563624898033,TRUE,1.1453563624898033,TRUE,1.1453563624898033
0.7510158155505747,TRUE,0.5520685823000243,FALSE,1.410986973710141,TRUE,0.5985268387401124,TRUE,0.5985268387401113,TRUE,0.5985268387401113
0.7299759729978301,TRUE,0.374693449441412,TRUE,1.1856236656554828,TRUE,0.33551719387009943,TRUE,0.33551719387009943,TRUE,0.33551719387009943
0.6964489995582382,TRUE,0.8892620594846251,FALSE,1.232143681290967,TRUE,0.4638490187776928,TRUE,0.4638490187776928,TRUE,0.4638490187776928
0.6287236614349515,TRUE,0.6435502394204817,FALSE,1.7525387560747703,FALSE,1.88351198598389,FALSE,1.88351198598389,FALSE,1.88351198598389
0.7381903092031404,TRUE,0.9718605830264688,TRUE,1.1505720275961901,FALSE,0.23596023779970704,TRUE,0.23596023779970704,TRUE,0.23596023779970704
0.6251987597561244,TRUE,0.38677297509601194,FALSE,1.4929040961781421,FALSE,1.2288671419384394,TRUE,1.2288671419384394,TRUE,1.2288671419384394
0.7926497503401168,TRUE,0.7661723155743103,FALSE,1.5488132906176681,TRUE,1.0028767010778,TRUE,1.0028767010778,TRUE,1.0028767010778
1.0387047012253265,TRUE,0.8426789145297844,TRUE,1.372308119144878,FALSE,0.5357009133234278,TRUE,0.5357009133234278,TRUE,0.5357009133234278
0.7945151608085267,TRUE,1.0826119473186602,FALSE,1.4403615823901172,TRUE,0.7947318011990466,TRUE,0.7947318011990466,TRUE,0.7947318011990466
0.9774401954946057,TRUE,1.2259517110429623,FALSE,1.7600107709134718,TRUE,0.591727903585493,TRUE,0.591727903585493,TRUE,0.591727903585493
0.6802746783112024,TRUE,0.31633732821215726,FALSE,1.1631508098031746,TRUE,0.6281666685404653,TRUE,0.6281666685404657,TRUE,0.6281666685404657
0.7054726033900007,TRUE,0.7661723155743105,FALSE,1.2150226405106315,TRUE,0.9097333524691391,TRUE,0.9097333524691391,TRUE,0.9097333524691391
0.6146464932381365,TRUE,0.46181804465929643,FALSE,1.1878434223938217,FALSE,1.5543922697233892,TRUE,1.5543922697233892,FALSE,1.5543922697233892
0.6015025906487256,TRUE,0.6931471805597429,TRUE,0.9007865453364549,TRUE,0.28575016676142245,TRUE,0.2857501667614223,TRUE,0.2857501667614223
0.8539734525997966,TRUE,0.8183103235130491,FALSE,1.598855801087275,FALSE,1.3688959203056261,TRUE,1.3688959203056261,TRUE,1.3688959203056261
0.6606215624089605,TRUE,1.0045833390170642,FALSE,1.568615904437416,FALSE,1.660815383684569,FALSE,1.660815383684569,TRUE,1.660815383684569
0.7245128398377871,TRUE,0.9162907318722466,FALSE,1.6341305250172056,FALSE,1.5404080943954745,TRUE,1.5404080943954745,TRUE,1.5404080943954745
0.12255315826884751,FALSE,-0.4595323293784369,TRUE,0.08552217343669777,TRUE,0.09790157912283298,TRUE,0.09790157912283298,TRUE,0.09790157912283298
0.8779633525479935,TRUE,1.098612288665143,FALSE,1.7719568419318636,TRUE,0.6585755495062753,TRUE,0.6585755495062753,TRUE,0.6585755495062753
1.0490893965941697,TRUE,0.6623755218930646,FALSE,1.9600947839836207,FALSE,2.21461302525332,FALSE,2.21461302525332,FALSE,2.21461302525332
0.2769568588942383,TRUE,-0.019418085857101086,TRUE,0.349673748479749,TRUE,0.12192370822302737,TRUE,0.12192370822302737,TRUE,0.12192370822302737
0.7172447321387566,TRUE,0.5753641449035353,FALSE,1.2144441041913345,TRUE,0.2879301476086521,TRUE,0.2879301476086526,TRUE,0.2879301476086526
0.5005986250730415,TRUE,0.5389965007326742,FALSE,1.0082282271970415,TRUE,0.43134892119183144,TRUE,0.43134892119183144,TRUE,0.43134892119183144
1.0470083157126686,TRUE,0.841567185677103,FALSE,3.3557350075847396,FALSE,4.0794398349351155,FALSE,4.0794398349351155,TRUE,4.0794398349351155
0.8702609818942043,TRUE,1.056052674246309,FALSE,1.6817585729505258,FALSE,1.3958317717436497,TRUE,1.3958317717436497,TRUE,1.3958317717436497
0.28593229072800247,TRUE,0.13883644481184057,TRUE,0.2392296873107201,TRUE,0.18164230130042655,TRUE,0.181642301300426,TRUE,0.181642301300426
0.41297077256583825,TRUE,0.5877866649020843,FALSE,0.9287132518706649,FALSE,0.9070271693624375,TRUE,0.9070271693624384,TRUE,0.9070271693624384
0.070429097773337307,TRUE,-0.023530497410194005,TRUE,-0,TRUE,-0.18422075534566473,TRUE,-0.18422075534566473,TRUE,-0.18422075534566473
0.4734500025889308,FALSE,0.07275935428195358,TRUE,0.7969439742408572,TRUE,0.5402164334567311,TRUE,0.5402164334567311,TRUE,0.5402164334567311
1.0139886059573628,TRUE,1.2953225829132697,FALSE,1.661397651326087,TRUE,0.9581136755207191,TRUE,0.9581136755207191,TRUE,0.9581136755207191
0.9966529502399594,TRUE,0.9946225751413654,FALSE,2.2192034587284777,FALSE,1.540122064940975,TRUE,1.540122064940975,TRUE,1.540122064940975
0.24928293720178438,TRUE,0.526093095896768,TRUE,0.42121346507630403,TRUE,0.4014772718418567,TRUE,0.40147727184185655,TRUE,0.40147727184185655
1.0418146902720897,TRUE,1.3723081191448787,TRUE,1.5040773967762686,FALSE,0.5348933107193165,TRUE,0.5348933107193165,TRUE,0.5348933107193165
0.43304268929952006,TRUE,0.6343066805369312,FALSE,0.8919980393034701,TRUE,0.3233107128020779,TRUE,0.3233107128020779,TRUE,0.3233107128020779
0.7063764775281561,TRUE,1.0577902941448465,FALSE,1.2039728043239046,TRUE,0.42452341338179456,TRUE,0.4245234133817946,TRUE,0.4245234133817946
0.6543941942626104,TRUE,0.41356231834078416,TRUE,0.9162907318722455,TRUE,0.5149657733069852,TRUE,0.5149657733069851,TRUE,0.5149657733069851
0.6499535713186185,TRUE,0.7259370033826174,TRUE,0.9985288301084035,TRUE,1.0288879102224127,TRUE,1.0288879102224127,TRUE,1.0288879102224127
